time_ticks,throughput_ticks
19.209126,2.288000
19.212294,2.329600
19.213318,2.288000
19.213798,2.329600
19.217174,2.288000
19.217822,2.329600
19.221366,2.288000
19.225894,2.246400
19.229582,2.204800
19.232934,2.163200
19.236286,2.121600
19.240478,2.080000
19.243494,2.038400
19.246174,1.996800
19.250030,1.955200
19.251750,1.996800
19.252542,1.955200
19.254550,1.913600
19.255102,1.955200
19.258790,1.996800
19.262310,2.038400
19.262942,1.996800
19.264446,1.955200
19.264990,1.996800
19.265278,1.955200
19.269134,1.913600
19.270862,1.955200
19.273158,1.913600
19.273542,1.955200
19.277014,1.913600
19.277566,1.955200
19.279574,1.996800
19.280870,1.955200
19.283598,1.996800
19.285062,1.955200
19.288918,1.913600
19.292942,1.872000
19.297470,1.830400
19.301158,1.788800
19.304678,1.747200
19.308198,1.705600
19.312390,1.664000
19.314342,1.705600
19.315174,1.747200
19.315574,1.705600
19.318422,1.664000
19.318694,1.705600
19.322110,1.664000
19.322550,1.705600
19.324958,1.664000
19.326238,1.705600
19.327134,1.664000
19.329086,1.705600
19.334518,1.664000
19.334622,1.705600
19.336358,1.664000
19.337638,1.705600
19.340550,1.664000
19.341382,1.622400
19.341662,1.664000
19.344174,1.705600
19.345406,1.664000
19.348198,1.705600
19.349262,1.664000
19.352782,1.622400
19.356974,1.580800
19.360830,1.539200
19.364686,1.497600
19.369214,1.456000
19.372902,1.414400
19.376422,1.372800
19.376934,1.414400
19.378438,1.456000
19.380110,1.414400
19.382126,1.456000
19.382958,1.497600
19.384302,1.456000
19.386814,1.497600
19.387486,1.456000
19.390502,1.414400
19.390670,1.456000
19.393854,1.497600
19.394190,1.456000
19.397374,1.414400
19.399054,1.456000
19.399718,1.414400
19.402238,1.456000
19.406094,1.414400
19.406262,1.456000
19.408438,1.414400
19.409110,1.456000
19.412294,1.414400
19.413302,1.456000
19.413798,1.414400
19.417822,1.372800
19.439526,1.414400
19.441702,1.456000
19.445390,1.497600
19.446894,1.539200
19.447726,1.580800
19.451750,1.580800
19.455102,1.539200
19.455606,1.580800
19.458790,1.539200
19.458958,1.580800
19.462310,1.539200
19.463990,1.580800
19.464990,1.539200
19.467342,1.580800
19.470862,1.539200
19.471366,1.580800
19.473542,1.539200
19.474550,1.580800
19.477566,1.539200
19.478742,1.580800
19.479574,1.539200
19.483598,1.497600
19.502282,1.539200
19.504794,1.580800
19.508482,1.622400
19.510658,1.664000
19.512162,1.705600
19.514342,1.664000
19.515174,1.622400
19.516186,1.664000
19.517018,1.705600
19.518694,1.664000
19.520874,1.705600
19.522550,1.664000
19.524394,1.705600
19.526238,1.664000
19.529086,1.622400
19.529258,1.664000
19.532778,1.705600
19.534622,1.664000
19.536802,1.705600
19.537638,1.664000
19.540154,1.705600
19.541662,1.664000
19.544174,1.622400
19.544346,1.664000
19.548198,1.622400
19.564874,1.664000
19.567722,1.705600
19.571578,1.747200
19.574090,1.788800
19.576098,1.830400
19.576934,1.788800
19.578438,1.747200
19.580290,1.788800
19.581794,1.830400
19.582126,1.788800
19.582626,1.830400
19.582958,1.788800
19.586482,1.830400
19.586814,1.788800
19.590170,1.830400
19.590670,1.788800
19.593854,1.747200
19.594866,1.788800
19.598554,1.830400
19.599054,1.788800
19.602238,1.747200
19.602578,1.788800
19.606098,1.830400
19.606262,1.788800
19.609110,1.747200
19.610290,1.788800
19.613302,1.747200
19.627466,1.788800
19.630650,1.830400
19.634506,1.872000
19.637354,1.913600
19.639526,1.872000
19.639866,1.913600
19.641702,1.872000
19.644058,1.913600
19.645390,1.872000
19.646066,1.913600
19.646894,1.872000
19.647570,1.913600
19.647726,1.872000
19.648402,1.913600
19.651750,1.872000
19.652258,1.913600
19.655606,1.872000
19.656114,1.913600
19.658958,1.872000
19.660642,1.913600
19.663990,1.872000
19.664498,1.913600
19.667342,1.872000
19.668522,1.913600
19.671366,1.872000
19.672210,1.913600
19.674550,1.872000
19.676402,1.913600
19.678742,1.872000
19.690842,1.913600
19.694362,1.955200
19.698218,1.996800
19.701402,2.038400
19.702282,1.996800
19.704250,2.038400
19.704794,1.996800
19.708274,2.038400
19.708482,1.996800
19.710658,1.955200
19.710786,1.996800
19.712162,1.955200
19.712794,1.996800
19.714298,2.038400
19.716186,1.996800
19.717018,1.955200
19.718322,1.996800
19.719154,2.038400
19.720874,1.996800
19.723010,2.038400
19.724394,1.996800
19.727370,2.038400
19.729258,1.996800
19.731394,2.038400
19.732778,1.996800
19.735418,2.038400
19.736802,1.996800
19.739274,2.038400
19.740154,1.996800
19.743466,2.038400
19.744346,1.996800
19.755722,2.038400
19.759410,2.080000
19.763266,2.121600
19.764874,2.080000
19.766786,2.121600
19.767722,2.080000
19.769802,2.121600
19.771578,2.080000
19.773826,2.121600
19.774090,2.080000
19.776098,2.038400
19.776674,2.080000
19.779186,2.121600
19.780290,2.080000
19.781194,2.121600
19.781794,2.080000
19.782626,2.038400
19.785218,2.080000
19.786482,2.038400
19.786722,2.080000
19.787554,2.121600
19.790170,2.080000
19.791410,2.121600
19.794866,2.080000
19.795770,2.121600
19.798554,2.080000
19.799794,2.121600
19.802578,2.080000
19.803986,2.121600
19.806098,2.080000
19.807842,2.121600
19.810290,2.080000
19.812034,2.121600
19.822610,2.163200
19.826466,2.204800
19.827466,2.163200
19.830322,2.204800
19.830650,2.163200
19.834010,2.204800
19.834506,2.163200
19.837194,2.204800
19.837354,2.163200
19.839866,2.121600
19.841218,2.163200
19.844058,2.121600
19.844402,2.163200
19.846066,2.121600
19.847250,2.163200
19.847570,2.121600
19.848402,2.080000
19.849762,2.121600
19.852258,2.080000
19.853786,2.121600
19.855794,2.163200
19.856114,2.121600
19.857298,2.163200
19.860642,2.121600
19.861154,2.163200
19.861986,2.204800
19.864498,2.163200
19.866346,2.204800
19.868522,2.163200
19.870370,2.204800
19.872210,2.163200
19.874562,2.204800
19.876402,2.163200
19.878418,2.204800
19.882610,2.246400
19.890842,2.204800
19.892010,2.246400
19.894362,2.204800
19.895866,2.246400
19.898218,2.204800
19.899722,2.246400
19.901402,2.204800
19.903578,2.246400
19.904250,2.204800
19.906930,2.246400
19.908274,2.204800
19.910786,2.163200
19.910954,2.204800
19.912794,2.163200
19.914298,2.121600
19.914474,2.163200
19.917490,2.204800
19.918322,2.163200
19.919154,2.121600
19.920338,2.163200
19.923010,2.121600
19.924362,2.163200
19.926874,2.204800
19.927370,2.163200
19.928882,2.204800
19.931394,2.163200
19.932738,2.204800
19.934242,2.246400
19.935074,2.288000
19.935418,2.246400
19.939274,2.204800
19.939434,2.246400
19.943122,2.288000
19.943466,2.246400
19.946474,2.288000
19.950330,2.329600
19.954522,2.371200
19.955722,2.329600
19.959410,2.288000
19.962746,2.329600
19.963266,2.288000
19.966770,2.329600
19.966786,2.288000
19.969802,2.246400
19.970626,2.288000
19.973826,2.246400
19.974482,2.288000
19.976674,2.246400
19.978002,2.288000
19.979186,2.246400
19.981194,2.204800
19.982026,2.246400
19.985218,2.204800
19.985714,2.246400
19.986722,2.204800
19.987554,2.163200
19.989066,2.204800
19.991410,2.163200
19.992082,2.204800
19.995770,2.163200
19.996106,2.204800
19.998954,2.246400
19.999794,2.204800
20.001466,2.246400
20.003986,2.204800
20.004986,2.246400
20.006994,2.288000
20.007842,2.246400
20.008330,2.288000
20.012034,2.246400
20.020418,2.288000
20.022610,2.246400
20.024610,2.288000
20.026466,2.246400
20.030322,2.204800
20.031994,2.246400
20.034010,2.204800
20.036018,2.246400
20.037194,2.204800
20.040042,2.246400
20.041218,2.204800
20.043898,2.246400
20.044402,2.204800
20.047250,2.163200
20.047586,2.204800
20.049762,2.163200
20.051610,2.204800
20.053786,2.163200
20.055298,2.204800
20.055794,2.163200
20.057298,2.121600
20.058818,2.163200
20.061154,2.121600
20.061986,2.080000
20.062170,2.121600
20.066194,2.163200
20.066346,2.121600
20.069210,2.163200
20.070370,2.121600
20.072058,2.163200
20.074562,2.121600
20.075746,2.163200
20.078258,2.204800
20.078418,2.163200
20.080098,2.204800
20.082610,2.163200
20.090674,2.204800
20.092010,2.163200
20.094866,2.204800
20.095866,2.163200
20.099722,2.121600
20.101578,2.163200
20.103578,2.121600
20.106930,2.080000
20.110954,2.038400
20.114474,1.996800
20.117490,1.955200
20.120338,1.913600
20.124362,1.872000
20.126874,1.830400
20.128882,1.788800
20.132738,1.747200
20.134242,1.705600
20.134802,1.747200
20.135074,1.705600
20.138490,1.747200
20.139434,1.705600
20.141338,1.747200
20.143122,1.705600
20.143682,1.747200
20.146474,1.705600
20.150330,1.664000
20.153285,1.705600
20.154522,1.664000
20.157482,1.705600
20.162746,1.664000
20.164202,1.705600
20.165034,1.747200
20.166770,1.705600
20.170626,1.664000
20.174482,1.622400
20.178002,1.580800
20.182026,1.539200
20.185714,1.497600
20.189066,1.456000
20.192082,1.414400
20.196106,1.372800
20.197413,1.414400
20.198245,1.456000
20.198954,1.414400
20.201466,1.372800
20.202101,1.414400
20.202933,1.456000
20.204986,1.414400
20.205949,1.456000
20.206994,1.414400
20.208330,1.372800
20.208797,1.414400
20.209629,1.456000
20.218021,1.497600
20.220418,1.456000
20.222213,1.497600
20.224610,1.456000
20.228421,1.497600
20.229925,1.539200
20.231994,1.497600
20.236018,1.456000
20.240042,1.414400
20.243898,1.372800
20.247586,1.331200
20.251610,1.289600
20.255298,1.248000
20.258818,1.206400
20.260172,1.248000
20.261508,1.289600
20.262170,1.248000
20.265532,1.289600
20.266194,1.248000
20.267036,1.289600
20.269210,1.248000
20.270220,1.289600
20.272058,1.248000
20.273404,1.289600
20.274908,1.331200
20.275740,1.372800
20.275746,1.331200
20.278258,1.289600
20.280098,1.248000
20.283292,1.289600
20.287484,1.331200
20.290674,1.289600
20.293188,1.331200
20.294866,1.289600
20.295196,1.331200
20.301578,1.289600
20.322764,1.331200
20.324772,1.372800
20.328796,1.414400
20.330804,1.456000
20.334156,1.497600
20.334802,1.456000
20.337508,1.497600
20.338490,1.456000
20.339684,1.497600
20.341020,1.539200
20.341338,1.497600
20.343682,1.456000
20.347900,1.497600
20.348732,1.539200
20.352924,1.580800
20.353285,1.539200
20.357482,1.497600
20.358460,1.539200
20.360804,1.580800
20.364202,1.539200
20.365034,1.497600
20.385356,1.539200
20.387868,1.580800
20.391892,1.622400
20.394404,1.664000
20.397413,1.622400
20.397924,1.664000
20.398245,1.622400
20.401444,1.664000
20.402101,1.622400
20.402933,1.580800
20.403956,1.622400
20.405796,1.664000
20.405949,1.622400
20.408797,1.580800
20.409629,1.539200
20.412172,1.580800
20.413676,1.622400
20.414508,1.664000
20.418021,1.622400
20.418700,1.664000
20.422213,1.622400
20.423900,1.664000
20.426748,1.705600
20.428421,1.664000
20.429925,1.622400
20.447948,1.664000
20.450796,1.705600
20.454988,1.747200
20.457836,1.788800
20.460172,1.747200
20.461356,1.788800
20.461508,1.747200
20.465044,1.788800
20.465532,1.747200
20.467036,1.705600
20.467892,1.747200
20.470220,1.705600
20.470236,1.747200
20.473404,1.705600
20.474908,1.664000
20.475740,1.622400
20.476108,1.664000
20.478116,1.705600
20.479620,1.747200
20.483292,1.705600
20.483812,1.747200
20.484644,1.788800
20.487484,1.747200
20.489676,1.788800
20.492860,1.830400
20.493188,1.788800
20.495196,1.747200
20.510702,1.788800
20.513718,1.830400
20.517910,1.872000
20.521094,1.913600
20.522764,1.872000
20.524614,1.913600
20.524772,1.872000
20.528470,1.913600
20.528796,1.872000
20.530804,1.830400
20.531654,1.872000
20.534156,1.830400
20.534334,1.872000
20.537508,1.830400
20.539684,1.788800
20.539870,1.830400
20.541020,1.788800
20.542214,1.830400
20.544222,1.872000
20.547900,1.830400
20.548414,1.872000
20.548732,1.830400
20.549918,1.872000
20.550750,1.913600
20.552924,1.872000
20.555614,1.913600
20.558460,1.872000
20.558966,1.913600
20.560804,1.872000
20.574078,1.913600
20.577430,1.955200
20.581622,1.996800
20.584974,2.038400
20.585356,1.996800
20.587868,1.955200
20.588662,1.996800
20.591892,1.955200
20.592518,1.996800
20.594404,1.955200
20.595870,1.996800
20.597924,1.955200
20.598886,1.996800
20.601444,1.955200
20.603956,1.913600
20.604086,1.955200
20.605796,1.913600
20.606766,1.955200
20.609278,1.996800
20.612172,1.955200
20.613470,1.996800
20.613676,1.955200
20.614508,1.913600
20.615478,1.955200
20.616982,1.996800
20.618700,1.955200
20.621678,1.996800
20.622510,2.038400
20.623900,1.996800
20.626030,2.038400
20.626748,1.996800
20.638958,2.038400
20.642478,2.080000
20.646670,2.121600
20.647948,2.080000
20.650190,2.121600
20.650796,2.080000
20.654046,2.121600
20.654988,2.080000
20.657836,2.038400
20.657902,2.080000
20.661356,2.038400
20.661422,2.080000
20.664606,2.121600
20.665044,2.080000
20.667892,2.038400
20.669638,2.080000
20.670236,2.038400
20.672654,2.080000
20.675502,2.121600
20.676108,2.080000
20.678116,2.038400
20.679620,1.996800
20.679694,2.038400
20.682038,2.080000
20.683812,2.038400
20.684046,2.080000
20.684644,2.038400
20.688742,2.080000
20.689676,2.038400
20.690246,2.080000
20.691078,2.121600
20.692860,2.080000
20.694766,2.121600
20.705846,2.163200
20.709534,2.204800
20.710702,2.163200
20.713718,2.121600
20.713726,2.163200
20.717414,2.204800
20.717910,2.163200
20.721094,2.121600
20.721270,2.163200
20.724614,2.121600
20.725126,2.163200
20.728470,2.121600
20.728814,2.163200
20.731654,2.121600
20.732166,2.163200
20.734334,2.121600
20.737030,2.163200
20.739870,2.121600
20.740382,2.163200
20.742214,2.121600
20.743398,2.163200
20.744222,2.121600
20.747590,2.163200
20.748414,2.121600
20.749918,2.080000
20.750270,2.121600
20.750750,2.080000
20.752782,2.121600
20.755614,2.080000
20.757310,2.121600
20.758966,2.080000
20.759318,2.121600
20.760822,2.163200
20.764678,2.204800
20.765510,2.246400
20.774078,2.204800
20.775246,2.246400
20.777430,2.204800
20.778934,2.246400
20.781622,2.204800
20.783126,2.246400
20.784974,2.204800
20.786982,2.246400
20.788662,2.204800
20.790838,2.246400
20.792518,2.204800
20.794694,2.246400
20.795870,2.204800
20.798550,2.246400
20.798886,2.204800
20.802070,2.246400
20.804086,2.204800
20.806766,2.204800
20.809278,2.163200
20.810286,2.204800
20.813470,2.204800
20.815478,2.163200
20.816982,2.121600
20.817662,2.163200
20.820678,2.204800
20.821678,2.163200
20.822510,2.121600
20.823526,2.163200
20.826030,2.121600
20.828054,2.163200
20.830398,2.204800
20.832406,2.246400
20.836430,2.288000
20.837934,2.329600
20.838766,2.371200
20.838958,2.329600
20.842478,2.288000
20.846670,2.246400
20.847158,2.288000
20.850174,2.329600
20.850190,2.288000
20.854046,2.246400
20.854366,2.288000
20.857902,2.246400
20.858222,2.288000
20.861422,2.246400
20.862078,2.288000
20.864606,2.246400
20.866102,2.288000
20.869638,2.246400
20.869958,2.288000
20.872654,2.246400
20.873646,2.288000
20.875502,2.246400
20.878174,2.288000
20.879694,2.246400
20.881862,2.288000
20.882038,2.246400
20.884046,2.204800
20.885214,2.246400
20.888742,2.204800
20.889406,2.246400
20.890246,2.204800
20.891078,2.163200
20.892590,2.204800
20.894766,2.163200
20.895606,2.204800
20.900134,2.246400
20.902814,2.288000
20.904822,2.329600
20.905846,2.288000
20.908678,2.329600
20.909534,2.288000
20.910854,2.329600
20.912190,2.371200
20.913726,2.329600
20.917414,2.288000
20.919238,2.329600
20.921270,2.288000
20.925110,2.329600
20.925126,2.288000
20.928814,2.246400
20.928966,2.288000
20.932166,2.246400
20.932990,2.288000
20.937014,2.329600
20.937030,2.288000
20.940382,2.246400
20.940870,2.288000
20.943398,2.246400
20.944726,2.288000
20.947590,2.246400
20.949086,2.288000
20.950270,2.246400
20.952782,2.204800
20.952942,2.246400
20.956462,2.288000
20.957310,2.246400
20.959318,2.204800
20.960654,2.246400
20.960822,2.204800
20.964006,2.246400
20.964678,2.204800
20.965510,2.163200
20.967190,2.204800
20.971718,2.246400
20.974734,2.288000
20.975246,2.246400
20.977078,2.288000
20.978934,2.246400
20.980766,2.288000
20.983126,2.246400
20.983446,2.288000
20.985286,2.329600
20.986982,2.288000
20.990838,2.246400
20.991326,2.288000
20.994694,2.246400
20.996358,2.288000
20.998550,2.246400
21.000214,2.288000
21.002070,2.246400
21.004238,2.288000
21.006766,2.246400
21.010286,2.204800
21.013470,2.163200
21.017662,2.121600
21.020678,2.080000
21.023526,2.038400
21.028054,1.996800
21.030398,1.955200
21.032406,1.913600
21.036430,1.872000
21.037934,1.830400
21.038502,1.872000
21.038766,1.830400
21.041182,1.872000
21.045038,1.913600
21.047158,1.872000
21.048054,1.913600
21.050174,1.872000
21.050230,1.913600
21.054366,1.872000
21.055934,1.913600
21.058222,1.872000
21.060798,1.913600
21.062078,1.872000
21.064654,1.913600
21.066102,1.872000
21.068846,1.913600
21.069678,1.955200
21.069958,1.913600
21.073646,1.872000
21.078174,1.830400
21.081862,1.788800
21.085214,1.747200
21.089406,1.705600
21.092590,1.664000
21.095606,1.622400
21.100134,1.580800
21.101222,1.622400
21.102814,1.580800
21.104070,1.622400
21.104822,1.580800
21.104902,1.622400
21.108678,1.580800
21.108926,1.622400
21.110854,1.580800
21.112110,1.622400
21.112190,1.580800
21.114790,1.622400
21.119238,1.580800
21.120158,1.622400
21.124854,1.664000
21.125110,1.622400
21.128710,1.664000
21.128966,1.622400
21.132902,1.664000
21.132990,1.622400
21.134406,1.664000
21.137014,1.622400
21.140870,1.580800
21.144726,1.539200
21.149086,1.497600
21.152942,1.456000
21.156462,1.414400
21.160654,1.372800
21.163814,1.414400
21.164006,1.372800
21.166998,1.414400
21.167190,1.372800
21.168502,1.414400
21.169334,1.456000
21.171718,1.414400
21.173358,1.456000
21.174734,1.414400
21.176710,1.456000
21.177078,1.414400
21.179726,1.456000
21.180766,1.414400
21.183446,1.372800
21.184926,1.414400
21.185286,1.372800
21.189454,1.414400
21.191326,1.372800
21.193310,1.414400
21.196358,1.372800
21.197502,1.414400
21.199510,1.456000
21.200214,1.414400
21.204238,1.372800
21.226406,1.414400
21.229926,1.456000
21.231934,1.497600
21.233438,1.539200
21.237462,1.580800
21.238294,1.622400
21.238502,1.580800
21.241182,1.539200
21.241814,1.580800
21.244998,1.622400
21.245038,1.580800
21.248054,1.539200
21.250030,1.580800
21.250230,1.539200
21.254558,1.580800
21.255934,1.539200
21.258414,1.580800
21.260798,1.539200
21.262606,1.580800
21.264654,1.539200
21.264950,1.580800
21.268846,1.539200
21.269678,1.497600
21.288998,1.539200
21.292686,1.580800
21.295198,1.622400
21.297206,1.664000
21.301222,1.622400
21.301230,1.664000
21.302734,1.705600
21.303566,1.747200
21.304070,1.705600
21.304902,1.664000
21.307254,1.705600
21.308926,1.664000
21.310606,1.705600
21.312110,1.664000
21.314790,1.622400
21.315470,1.664000
21.319998,1.705600
21.320158,1.664000
21.323854,1.705600
21.324854,1.664000
21.328046,1.705600
21.328710,1.664000
21.330726,1.705600
21.332902,1.664000
21.334406,1.622400
21.351752,1.664000
21.355440,1.705600
21.358288,1.747200
21.360800,1.788800
21.363814,1.747200
21.364824,1.788800
21.366832,1.830400
21.366998,1.788800
21.368336,1.830400
21.368502,1.788800
21.369168,1.830400
21.369334,1.788800
21.372856,1.830400
21.373358,1.788800
21.376376,1.830400
21.376710,1.788800
21.379726,1.747200
21.381240,1.788800
21.384926,1.747200
