time_ticks,throughput_ticks
8.564832,9.235200
8.565408,9.193600
8.565664,9.235200
8.566240,9.193600
8.566496,9.235200
8.567072,9.193600
8.567328,9.235200
8.567904,9.193600
8.568160,9.235200
8.568736,9.193600
8.568992,9.235200
8.569568,9.193600
8.569824,9.235200
8.570400,9.193600
8.570656,9.235200
8.571232,9.193600
8.571488,9.235200
8.572064,9.193600
8.572320,9.235200
8.572896,9.193600
8.573152,9.235200
8.573728,9.193600
8.573984,9.235200
8.574560,9.193600
8.574816,9.235200
8.575392,9.193600
8.575648,9.235200
8.576224,9.193600
8.576480,9.235200
8.577056,9.193600
8.577312,9.235200
8.577888,9.193600
8.578144,9.235200
8.578720,9.193600
8.578976,9.235200
8.579552,9.193600
8.579808,9.235200
8.580384,9.193600
8.580640,9.235200
8.581216,9.193600
8.581472,9.235200
8.582048,9.193600
8.582304,9.235200
8.582880,9.193600
8.583136,9.235200
8.583712,9.193600
8.583968,9.235200
8.584544,9.193600
8.584800,9.235200
8.585376,9.193600
8.585632,9.235200
8.586208,9.193600
8.586464,9.235200
8.587040,9.193600
8.587296,9.235200
8.587872,9.193600
8.588128,9.235200
8.588704,9.193600
8.588960,9.235200
8.589536,9.193600
8.589792,9.235200
8.590368,9.193600
8.590624,9.235200
8.591200,9.193600
8.591456,9.235200
8.592032,9.193600
8.592288,9.235200
8.592864,9.193600
8.593120,9.235200
8.593696,9.193600
8.593952,9.235200
8.594528,9.193600
8.594784,9.235200
8.595360,9.193600
8.595616,9.235200
8.596192,9.193600
8.596448,9.235200
8.597024,9.193600
8.597280,9.235200
8.597856,9.193600
8.598112,9.235200
8.598688,9.193600
8.598944,9.235200
8.599520,9.193600
8.599776,9.235200
8.600352,9.193600
8.600608,9.235200
8.601184,9.193600
8.601440,9.235200
8.602016,9.193600
8.602272,9.235200
8.602848,9.193600
8.603104,9.235200
8.603680,9.193600
8.603936,9.235200
8.604512,9.193600
8.604768,9.235200
8.605344,9.193600
8.605600,9.235200
8.606176,9.193600
8.606432,9.235200
8.607008,9.193600
8.607264,9.235200
8.607840,9.193600
8.608096,9.235200
8.608672,9.193600
8.608928,9.235200
8.609504,9.193600
8.609760,9.235200
8.610336,9.193600
8.611168,9.152000
8.612000,9.110400
8.612832,9.068800
8.613664,9.027200
8.614112,9.068800
8.614496,9.027200
8.614944,9.068800
8.615328,9.027200
8.615776,9.068800
8.616160,9.027200
8.616608,9.068800
8.616992,9.027200
8.617440,9.068800
8.617824,9.027200
8.618272,9.068800
8.618656,9.027200
8.619104,9.068800
8.619488,9.027200
8.619936,9.068800
8.620768,9.110400
8.621600,9.152000
8.622432,9.193600
8.623264,9.235200
8.624096,9.276800
8.624928,9.318400
8.625760,9.360000
8.626336,9.318400
8.626592,9.360000
8.627168,9.318400
8.627424,9.360000
8.628000,9.318400
8.628256,9.360000
8.628832,9.318400
8.629088,9.360000
8.629664,9.318400
8.629920,9.360000
8.630496,9.318400
8.630752,9.360000
8.631328,9.318400
8.631584,9.360000
8.632160,9.318400
8.632416,9.360000
8.632992,9.318400
8.633248,9.360000
8.633824,9.318400
8.634080,9.360000
8.634656,9.318400
8.634912,9.360000
8.635488,9.318400
8.635744,9.360000
8.636320,9.318400
8.636576,9.360000
8.637152,9.318400
8.637408,9.360000
8.637984,9.318400
8.638240,9.360000
8.638816,9.318400
8.639072,9.360000
8.639648,9.318400
8.639904,9.360000
8.640480,9.318400
8.640736,9.360000
8.641312,9.318400
8.641568,9.360000
8.642144,9.318400
8.642400,9.360000
8.642976,9.318400
8.643232,9.360000
8.643808,9.318400
8.644064,9.360000
8.644640,9.318400
8.644896,9.360000
8.645472,9.318400
8.645728,9.360000
8.646304,9.318400
8.646560,9.360000
8.647136,9.318400
8.647392,9.360000
8.647968,9.318400
8.648224,9.360000
8.648800,9.318400
8.649056,9.360000
8.649632,9.318400
8.649888,9.360000
8.650464,9.318400
8.650720,9.360000
8.651296,9.318400
8.651552,9.360000
8.652128,9.318400
8.652384,9.360000
8.652960,9.318400
8.653216,9.360000
8.653792,9.318400
8.654048,9.360000
8.654624,9.318400
8.654880,9.360000
8.655456,9.318400
8.655712,9.360000
8.656288,9.318400
8.656544,9.360000
8.657120,9.318400
8.657376,9.360000
8.657952,9.318400
8.658208,9.360000
8.658784,9.318400
8.659040,9.360000
8.659616,9.318400
8.659872,9.360000
8.660448,9.318400
8.660704,9.360000
8.661280,9.318400
8.661536,9.360000
8.662112,9.318400
8.662368,9.360000
8.662944,9.318400
8.663200,9.360000
8.663776,9.318400
8.664032,9.360000
8.664608,9.318400
8.664864,9.360000
8.665440,9.318400
8.665696,9.360000
8.666272,9.318400
8.666528,9.360000
8.667104,9.318400
8.667360,9.360000
8.667936,9.318400
8.668192,9.360000
8.668768,9.318400
8.669024,9.360000
8.669600,9.318400
8.669856,9.360000
8.670432,9.318400
8.670688,9.360000
8.671264,9.318400
8.671520,9.360000
8.672096,9.318400
8.672352,9.360000
8.672928,9.318400
8.673184,9.360000
8.673760,9.318400
8.674592,9.276800
8.675424,9.235200
8.676256,9.193600
8.676704,9.235200
8.677088,9.193600
8.677536,9.235200
8.677920,9.193600
8.678368,9.235200
8.678752,9.193600
8.679200,9.235200
8.679584,9.193600
8.680032,9.235200
8.680416,9.193600
8.680864,9.235200
8.681248,9.193600
8.681696,9.235200
8.682080,9.193600
8.682528,9.235200
8.682912,9.193600
8.683360,9.235200
8.684192,9.276800
8.685024,9.318400
8.685856,9.360000
8.686688,9.401600
8.687520,9.443200
8.688352,9.484800
8.688928,9.443200
8.689184,9.484800
8.689760,9.443200
8.690016,9.484800
8.690592,9.443200
8.690848,9.484800
8.691424,9.443200
8.691680,9.484800
8.692256,9.443200
8.692512,9.484800
8.693088,9.443200
8.693344,9.484800
8.693920,9.443200
8.694176,9.484800
8.694752,9.443200
8.695008,9.484800
8.695584,9.443200
8.695840,9.484800
8.696416,9.443200
8.696672,9.484800
8.697248,9.443200
8.697504,9.484800
8.698080,9.443200
8.698336,9.484800
8.698912,9.443200
8.699168,9.484800
8.699744,9.443200
8.700000,9.484800
8.700576,9.443200
8.700832,9.484800
8.701408,9.443200
8.701664,9.484800
8.702240,9.443200
8.702496,9.484800
8.703072,9.443200
8.703328,9.484800
8.703904,9.443200
8.704160,9.484800
8.704736,9.443200
8.704992,9.484800
8.705568,9.443200
8.705824,9.484800
8.706400,9.443200
8.706656,9.484800
8.707232,9.443200
8.707488,9.484800
8.708064,9.443200
8.708320,9.484800
8.708896,9.443200
8.709152,9.484800
8.709728,9.443200
8.709984,9.484800
8.710560,9.443200
8.710816,9.484800
8.711392,9.443200
8.711648,9.484800
8.712224,9.443200
8.712480,9.484800
8.713056,9.443200
8.713312,9.484800
8.713888,9.443200
8.714144,9.484800
8.714720,9.443200
8.714976,9.484800
8.715552,9.443200
8.715808,9.484800
8.716384,9.443200
8.716640,9.484800
8.717216,9.443200
8.717472,9.484800
8.718048,9.443200
8.718304,9.484800
8.718880,9.443200
8.719136,9.484800
8.719712,9.443200
8.719968,9.484800
8.720544,9.443200
8.720800,9.484800
8.721376,9.443200
8.721632,9.484800
8.722208,9.443200
8.722464,9.484800
8.723040,9.443200
8.723296,9.484800
8.723872,9.443200
8.724128,9.484800
8.724704,9.443200
8.724960,9.484800
8.725536,9.443200
8.725792,9.484800
8.726368,9.443200
8.726624,9.484800
8.727200,9.443200
8.727456,9.484800
8.728032,9.443200
8.728288,9.484800
8.728864,9.443200
8.729120,9.484800
8.729696,9.443200
8.729952,9.484800
8.730528,9.443200
8.730784,9.484800
8.731360,9.443200
8.731616,9.484800
8.732192,9.443200
8.732448,9.484800
8.733024,9.443200
8.733280,9.484800
8.733856,9.443200
8.734112,9.484800
8.734688,9.443200
8.734944,9.484800
8.735520,9.443200
8.735776,9.484800
8.736352,9.443200
8.736608,9.484800
8.737184,9.443200
8.738016,9.401600
8.738848,9.360000
8.739296,9.401600
8.739680,9.360000
8.740128,9.401600
8.740512,9.360000
8.740960,9.401600
8.741344,9.360000
8.741792,9.401600
8.742176,9.360000
8.742624,9.401600
8.743008,9.360000
8.743456,9.401600
8.743840,9.360000
8.744288,9.401600
8.744672,9.360000
8.745120,9.401600
8.745504,9.360000
8.745952,9.401600
8.746336,9.360000
8.746784,9.401600
8.747616,9.443200
8.748448,9.484800
8.749280,9.526400
8.750112,9.568000
8.750944,9.609600
8.751520,9.568000
8.751776,9.609600
8.752352,9.568000
8.752608,9.609600
8.753184,9.568000
8.753440,9.609600
8.754016,9.568000
8.754272,9.609600
8.754848,9.568000
8.755104,9.609600
8.755680,9.568000
8.755936,9.609600
8.756512,9.568000
8.756768,9.609600
8.757344,9.568000
8.757600,9.609600
8.758176,9.568000
8.758432,9.609600
8.759008,9.568000
8.759264,9.609600
8.759840,9.568000
8.760096,9.609600
8.760672,9.568000
8.760928,9.609600
8.761504,9.568000
8.761760,9.609600
8.762336,9.568000
8.762592,9.609600
8.763168,9.568000
8.763424,9.609600
8.764000,9.568000
8.764256,9.609600
8.764832,9.568000
8.765088,9.609600
8.765664,9.568000
8.765920,9.609600
8.766496,9.568000
8.766752,9.609600
8.767328,9.568000
8.767584,9.609600
8.768160,9.568000
8.768416,9.609600
8.768992,9.568000
8.769248,9.609600
8.769824,9.568000
8.770080,9.609600
8.770656,9.568000
8.770912,9.609600
8.771488,9.568000
8.771744,9.609600
8.772320,9.568000
8.772576,9.609600
8.773152,9.568000
8.773408,9.609600
8.773984,9.568000
8.774240,9.609600
8.774816,9.568000
8.775072,9.609600
8.775648,9.568000
8.775904,9.609600
8.776480,9.568000
8.776736,9.609600
8.777312,9.568000
8.777568,9.609600
8.778144,9.568000
8.778400,9.609600
8.778976,9.568000
8.779232,9.609600
8.779808,9.568000
8.780064,9.609600
8.780640,9.568000
8.780896,9.609600
8.781472,9.568000
8.781728,9.609600
8.782304,9.568000
8.782560,9.609600
8.783136,9.568000
8.783392,9.609600
8.783968,9.568000
8.784224,9.609600
8.784800,9.568000
8.785056,9.609600
8.785632,9.568000
8.785888,9.609600
8.786464,9.568000
8.786720,9.609600
8.787296,9.568000
8.787552,9.609600
8.788128,9.568000
8.788384,9.609600
8.788960,9.568000
8.789216,9.609600
8.789792,9.568000
8.790048,9.609600
8.790624,9.568000
8.790880,9.609600
8.791456,9.568000
8.791712,9.609600
8.792288,9.568000
8.792544,9.609600
8.793120,9.568000
8.793376,9.609600
8.793952,9.568000
8.794208,9.609600
8.794784,9.568000
8.795040,9.609600
8.795616,9.568000
8.795872,9.609600
8.796448,9.568000
8.796704,9.609600
8.797280,9.568000
8.797536,9.609600
8.798112,9.568000
8.798368,9.609600
8.798944,9.568000
8.799200,9.609600
8.799776,9.568000
8.800032,9.609600
8.800608,9.568000
8.801440,9.526400
8.801888,9.568000
8.802272,9.526400
8.802720,9.568000
8.803104,9.526400
8.803552,9.568000
8.803936,9.526400
8.804384,9.568000
8.804768,9.526400
8.805216,9.568000
8.805600,9.526400
8.806048,9.568000
8.806432,9.526400
8.806880,9.568000
8.807264,9.526400
8.807712,9.568000
8.808096,9.526400
8.808544,9.568000
8.808928,9.526400
8.809376,9.568000
8.809760,9.526400
8.810208,9.568000
8.811040,9.609600
8.811872,9.651200
8.812704,9.692800
8.813536,9.734400
8.814112,9.692800
8.814368,9.734400
8.814944,9.692800
8.815200,9.734400
8.815776,9.692800
8.816032,9.734400
8.816608,9.692800
8.816864,9.734400
8.817440,9.692800
8.817696,9.734400
8.818272,9.692800
8.818528,9.734400
8.819104,9.692800
8.819360,9.734400
8.819936,9.692800
8.820192,9.734400
8.820768,9.692800
8.821024,9.734400
8.821600,9.692800
8.821856,9.734400
8.822432,9.692800
8.822688,9.734400
8.823264,9.692800
8.823520,9.734400
8.824096,9.692800
8.824352,9.734400
8.824928,9.692800
8.825184,9.734400
8.825760,9.692800
8.826016,9.734400
8.826592,9.692800
8.826848,9.734400
8.827424,9.692800
8.827680,9.734400
8.828256,9.692800
8.828512,9.734400
8.829088,9.692800
8.829344,9.734400
8.829920,9.692800
8.830176,9.734400
8.830752,9.692800
8.831008,9.734400
8.831584,9.692800
8.831840,9.734400
8.832416,9.692800
8.832672,9.734400
8.833248,9.692800
8.833504,9.734400
8.834080,9.692800
8.834336,9.734400
8.834912,9.692800
8.835168,9.734400
8.835744,9.692800
8.836000,9.734400
8.836576,9.692800
8.836832,9.734400
8.837408,9.692800
8.837664,9.734400
8.838240,9.692800
8.838496,9.734400
8.839072,9.692800
8.839328,9.734400
8.839904,9.692800
8.840160,9.734400
8.840736,9.692800
8.840992,9.734400
8.841568,9.692800
8.841824,9.734400
8.842400,9.692800
8.842656,9.734400
8.843232,9.692800
8.843488,9.734400
8.844064,9.692800
8.844320,9.734400
8.844896,9.692800
8.845152,9.734400
8.845728,9.692800
8.845984,9.734400
8.846560,9.692800
8.846816,9.734400
8.847392,9.692800
8.847648,9.734400
8.848224,9.692800
8.848480,9.734400
8.849056,9.692800
8.849312,9.734400
8.849888,9.692800
8.850144,9.734400
8.850720,9.692800
8.850976,9.734400
8.851552,9.692800
8.851808,9.734400
8.852384,9.692800
8.852640,9.734400
8.853216,9.692800
8.853472,9.734400
8.854048,9.692800
8.854304,9.734400
8.854880,9.692800
8.855136,9.734400
8.855712,9.692800
8.855968,9.734400
8.856544,9.692800
8.856800,9.734400
8.857376,9.692800
8.857632,9.734400
8.858208,9.692800
8.858464,9.734400
8.859040,9.692800
8.859296,9.734400
8.859872,9.692800
8.860128,9.734400
8.860704,9.692800
8.860960,9.734400
8.861536,9.692800
8.861792,9.734400
8.862368,9.692800
8.862624,9.734400
8.863200,9.692800
8.863456,9.734400
8.864032,9.692800
8.864480,9.734400
8.864864,9.692800
8.865312,9.734400
8.865696,9.692800
8.866144,9.734400
8.866528,9.692800
8.866976,9.734400
8.867360,9.692800
8.867808,9.734400
8.868192,9.692800
8.868640,9.734400
8.869024,9.692800
8.869472,9.734400
8.869856,9.692800
8.870304,9.734400
8.870688,9.692800
8.871136,9.734400
8.871520,9.692800
8.871968,9.734400
8.872352,9.692800
8.872800,9.734400
8.873184,9.692800
8.873632,9.734400
8.874464,9.776000
8.875296,9.817600
8.876128,9.859200
8.876704,9.817600
8.876960,9.859200
8.877536,9.817600
8.877792,9.859200
8.878368,9.817600
8.878624,9.859200
8.879200,9.817600
8.879456,9.859200
8.880032,9.817600
8.880288,9.859200
8.880864,9.817600
8.881120,9.859200
8.881696,9.817600
8.881952,9.859200
8.882528,9.817600
8.882784,9.859200
8.883360,9.817600
8.883616,9.859200
8.884192,9.817600
8.884448,9.859200
8.885024,9.817600
8.885280,9.859200
8.885856,9.817600
8.886112,9.859200
8.886688,9.817600
8.886944,9.859200
8.887520,9.817600
8.887776,9.859200
8.888352,9.817600
8.888608,9.859200
8.889184,9.817600
8.889440,9.859200
8.890016,9.817600
8.890272,9.859200
8.890848,9.817600
8.891104,9.859200
8.891680,9.817600
8.891936,9.859200
8.892512,9.817600
8.892768,9.859200
8.893344,9.817600
8.893600,9.859200
8.894176,9.817600
8.894432,9.859200
8.895008,9.817600
8.895264,9.859200
8.895840,9.817600
8.896096,9.859200
8.896672,9.817600
8.896928,9.859200
8.897504,9.817600
8.897760,9.859200
8.898336,9.817600
8.898592,9.859200
8.899168,9.817600
8.899424,9.859200
8.900000,9.817600
8.900256,9.859200
8.900832,9.817600
8.901088,9.859200
8.901664,9.817600
8.901920,9.859200
8.902496,9.817600
8.902752,9.859200
8.903328,9.817600
8.903584,9.859200
8.904160,9.817600
8.904416,9.859200
8.904992,9.817600
8.905248,9.859200
8.905824,9.817600
8.906080,9.859200
8.906656,9.817600
8.906912,9.859200
8.907488,9.817600
8.907744,9.859200
8.908320,9.817600
8.908576,9.859200
8.909152,9.817600
8.909408,9.859200
8.909984,9.817600
8.910240,9.859200
8.910816,9.817600
8.911072,9.859200
8.911648,9.817600
8.911904,9.859200
8.912480,9.817600
8.912736,9.859200
8.913312,9.817600
8.913568,9.859200
8.914144,9.817600
8.914400,9.859200
8.914976,9.817600
8.915232,9.859200
8.915808,9.817600
8.916064,9.859200
8.916640,9.817600
8.916896,9.859200
8.917472,9.817600
8.917728,9.859200
8.918304,9.817600
8.918560,9.859200
8.919136,9.817600
8.919392,9.859200
8.919968,9.817600
8.920224,9.859200
8.920800,9.817600
8.921056,9.859200
8.921632,9.817600
8.921888,9.859200
8.922464,9.817600
8.922720,9.859200
8.923296,9.817600
8.923552,9.859200
8.924128,9.817600
8.924384,9.859200
8.924960,9.817600
8.925216,9.859200
8.925792,9.817600
8.926048,9.859200
8.926624,9.817600
8.926880,9.859200
8.927456,9.817600
8.927712,9.859200
8.928288,9.817600
8.928544,9.859200
8.929120,9.817600
8.929376,9.859200
8.929952,9.817600
8.930208,9.859200
8.930784,9.817600
8.931040,9.859200
8.931616,9.817600
8.931872,9.859200
8.932448,9.817600
8.932704,9.859200
8.933280,9.817600
8.933536,9.859200
8.934112,9.817600
8.934368,9.859200
8.934944,9.817600
8.935200,9.859200
8.935776,9.817600
8.936032,9.859200
8.936608,9.817600
8.936864,9.859200
8.937696,9.900800
8.938528,9.942400
8.939296,9.900800
8.939360,9.942400
8.940128,9.900800
8.940192,9.942400
8.940960,9.900800
8.941024,9.942400
8.941792,9.900800
8.941856,9.942400
8.942624,9.900800
8.942688,9.942400
8.943456,9.900800
8.943520,9.942400
8.944288,9.900800
8.944352,9.942400
8.945120,9.900800
8.945184,9.942400
8.945952,9.900800
8.946016,9.942400
8.946784,9.900800
8.946848,9.942400
8.947616,9.900800
8.947680,9.942400
8.948448,9.900800
8.948512,9.942400
8.949280,9.900800
8.949344,9.942400
8.950112,9.900800
8.950176,9.942400
8.950944,9.900800
8.951008,9.942400
8.951776,9.900800
8.951840,9.942400
8.952608,9.900800
8.952672,9.942400
8.953440,9.900800
8.953504,9.942400
8.954272,9.900800
8.954336,9.942400
8.955104,9.900800
8.955168,9.942400
8.955936,9.900800
8.956000,9.942400
8.956768,9.900800
8.956832,9.942400
8.957600,9.900800
8.957664,9.942400
8.958432,9.900800
8.958496,9.942400
8.959264,9.900800
8.959328,9.942400
8.960096,9.900800
8.960160,9.942400
8.960928,9.900800
8.960992,9.942400
8.961760,9.900800
8.961824,9.942400
8.962592,9.900800
8.962656,9.942400
8.963424,9.900800
8.963488,9.942400
8.964256,9.900800
8.964320,9.942400
8.965088,9.900800
8.965152,9.942400
8.965920,9.900800
8.965984,9.942400
8.966752,9.900800
8.966816,9.942400
8.967584,9.900800
8.967648,9.942400
8.968416,9.900800
8.968480,9.942400
8.969248,9.900800
8.969312,9.942400
8.970080,9.900800
8.970144,9.942400
8.970912,9.900800
8.970976,9.942400
8.971744,9.900800
8.971808,9.942400
8.972576,9.900800
8.972640,9.942400
8.973408,9.900800
8.973472,9.942400
8.974240,9.900800
8.974304,9.942400
8.975072,9.900800
8.975136,9.942400
8.975904,9.900800
8.975968,9.942400
8.976736,9.900800
8.976800,9.942400
8.977568,9.900800
8.977632,9.942400
8.978400,9.900800
8.978464,9.942400
8.979232,9.900800
8.979296,9.942400
8.980064,9.900800
8.980128,9.942400
8.980896,9.900800
8.980960,9.942400
8.981728,9.900800
8.981792,9.942400
8.982560,9.900800
8.982624,9.942400
8.983392,9.900800
8.983456,9.942400
8.984224,9.900800
8.984288,9.942400
8.985056,9.900800
8.985120,9.942400
8.985888,9.900800
8.985952,9.942400
8.986720,9.900800
8.986784,9.942400
8.987552,9.900800
8.987616,9.942400
8.988384,9.900800
8.988448,9.942400
8.989216,9.900800
8.989280,9.942400
8.990048,9.900800
8.990112,9.942400
8.990880,9.900800
8.990944,9.942400
8.991712,9.900800
8.991776,9.942400
8.992544,9.900800
8.992608,9.942400
8.993376,9.900800
8.993440,9.942400
8.994208,9.900800
8.994272,9.942400
8.995040,9.900800
8.995104,9.942400
8.995872,9.900800
8.995936,9.942400
8.996704,9.900800
8.996768,9.942400
8.997536,9.900800
8.997600,9.942400
8.998368,9.900800
8.998432,9.942400
8.999200,9.900800
8.999264,9.942400
9.000032,9.900800
9.000096,9.942400
9.000928,9.984000
9.001760,10.025600
9.001888,9.984000
9.002592,10.025600
9.002720,9.984000
9.003424,10.025600
9.003552,9.984000
9.004256,10.025600
9.004384,9.984000
9.005088,10.025600
9.005216,9.984000
9.005920,10.025600
9.006048,9.984000
9.006752,10.025600
9.006880,9.984000
9.007584,10.025600
9.007712,9.984000
9.008416,10.025600
9.008544,9.984000
9.009248,10.025600
9.009376,9.984000
9.010080,10.025600
9.010208,9.984000
9.010912,10.025600
9.011040,9.984000
9.011744,10.025600
9.011872,9.984000
9.012576,10.025600
9.012704,9.984000
9.013408,10.025600
9.013536,9.984000
9.014240,10.025600
9.014368,9.984000
9.015072,10.025600
9.015200,9.984000
9.015904,10.025600
9.016032,9.984000
9.016736,10.025600
9.016864,9.984000
9.017568,10.025600
9.017696,9.984000
9.018400,10.025600
9.018528,9.984000
9.019232,10.025600
9.019360,9.984000
9.020064,10.025600
9.020192,9.984000
9.020896,10.025600
9.021024,9.984000
9.021728,10.025600
9.021856,9.984000
9.022560,10.025600
9.022688,9.984000
9.023392,10.025600
9.023520,9.984000
9.024224,10.025600
9.024352,9.984000
9.025056,10.025600
9.025184,9.984000
9.025888,10.025600
9.026016,9.984000
9.026720,10.025600
9.026848,9.984000
9.027552,10.025600
9.027680,9.984000
9.028384,10.025600
9.028512,9.984000
9.029216,10.025600
9.029344,9.984000
9.030048,10.025600
9.030176,9.984000
9.030880,10.025600
9.031008,9.984000
9.031712,10.025600
9.031840,9.984000
9.032544,10.025600
9.032672,9.984000
9.033376,10.025600
9.033504,9.984000
9.034208,10.025600
9.034336,9.984000
9.035040,10.025600
9.035168,9.984000
9.035872,10.025600
9.036000,9.984000
9.036704,10.025600
9.036832,9.984000
9.037536,10.025600
9.037664,9.984000
9.038368,10.025600
9.038496,9.984000
9.039200,10.025600
